scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
70,276.9734191894531,75.84066009521484,0.9999809265136719,273.7807312011719,68.04669952392578,0.9999916553497314,269.33056640625,80.449462890625,0.9999803900718689,228.3028106689453,68.12312316894531,0.999997079372406,249.41168212890625,66.6349868774414,0.9999990463256836,286.0459899902344,78.01551055908203,0.9999045729637146,299.70050048828125,93.28038024902344,0.9875940084457397
71,280.7956848144531,76.83200073242188,0.9999760389328003,277.5212097167969,69.28258514404297,0.9999986886978149,274.9701843261719,82.82550811767578,0.9999957084655762,228.50833129882812,68.85807800292969,0.9999954700469971,251.7744903564453,68.86808013916016,0.9999997019767761,292.6417236328125,78.52052307128906,0.9999642372131348,308.2137451171875,84.06593322753906,0.9997106790542603
72,287.7626647949219,78.70101928710938,0.9999645352363586,283.714111328125,71.52820587158203,0.9999872446060181,280.54327392578125,84.43736267089844,0.9999945163726807,231.5973358154297,68.86792755126953,0.9999935626983643,258.46551513671875,71.89099884033203,0.9999942183494568,296.08001708984375,78.26446533203125,0.9996862411499023,318.5467529296875,80.34950256347656,0.9896304607391357
73,292.61029052734375,79.00354766845703,0.9999912977218628,288.8072204589844,71.43307495117188,0.999977171421051,286.00640869140625,84.38004302978516,0.9999972581863403,235.83131408691406,69.40242004394531,0.9999957084655762,263.5638732910156,71.91178131103516,0.9999938011169434,300.4400329589844,77.9278793334961,0.9996603727340698,333.080078125,69.27721405029297,0.9943767786026001
74,300.60150146484375,78.51451110839844,0.9985685348510742,295.38153076171875,70.9657974243164,0.9998738169670105,293.08465576171875,83.6504135131836,0.9999297857284546,246.8610076904297,69.81298065185547,0.9999977350234985,272.29620361328125,68.79605865478516,0.9999963641166687,308.0829162597656,77.18071746826172,0.9824854135513306,347.42462158203125,62.72715377807617,0.91329026222229
75,306.11700439453125,76.98220825195312,0.999198317527771,302.1025695800781,69.98127746582031,0.9997364282608032,300.6409912109375,82.50265502929688,0.9996991157531738,252.4116973876953,68.60564422607422,0.9999971985816956,278.3651428222656,68.85615539550781,0.9999960660934448,312.13330078125,73.13748168945312,0.983662486076355,353.0707702636719,56.4012565612793,0.989178478717804
76,310.2005615234375,72.01626586914062,0.9998872876167297,305.4421691894531,67.6390380859375,0.9999229907989502,305.6889343261719,79.91951751708984,0.9997426271438599,257.9075622558594,67.24907684326172,0.999997615814209,284.13043212890625,68.92970275878906,0.9999987483024597,317.828125,67.74394226074219,0.995076060295105,358.34423828125,46.84959411621094,0.9974875450134277
77,313.73138427734375,67.7845458984375,0.9998661279678345,307.32861328125,64.24251556396484,0.9999462366104126,310.28485107421875,76.04547882080078,0.9992398023605347,261.0313720703125,69.47520446777344,0.9999991655349731,287.81671142578125,68.5344009399414,0.9999966025352478,319.45513916015625,61.68052673339844,0.9794402122497559,356.1590881347656,35.39655685424805,0.9997401237487793
78,319.76727294921875,58.03031539916992,0.9999940991401672,312.1213684082031,58.19301223754883,0.9999951720237732,321.5469055175781,64.91358947753906,0.999987006187439,271.6286315917969,76.2762680053711,0.9999903440475464,299.4845275878906,69.49125671386719,0.9999349117279053,328.1324157714844,52.7830924987793,0.9999831914901733,348.13104248046875,19.682762145996094,0.9999686479568481
79,324.2316589355469,56.05029296875,0.9999973773956299,317.2872619628906,55.880638122558594,0.9999833703041077,325.6317443847656,63.00596237182617,0.9999964237213135,275.0264892578125,77.18067932128906,0.9999971985816956,304.43359375,69.14350128173828,0.9999610185623169,331.12005615234375,48.911094665527344,0.9999467134475708,348.60479736328125,19.78480339050293,0.9999679327011108
80,327.4089660644531,53.39348602294922,0.9999985694885254,319.12872314453125,54.64371871948242,0.9999890327453613,328.5183410644531,61.266483306884766,0.9999909400939941,277.44097900390625,77.82855987548828,0.9999972581863403,306.7191467285156,69.6054916381836,0.9999780654907227,334.2961730957031,46.004905700683594,0.9999529719352722,353.833740234375,21.177892684936523,0.9999693632125854
81,329.65435791015625,50.99718475341797,0.9999987483024597,322.0323181152344,52.097476959228516,0.9999988079071045,332.07379150390625,58.360389709472656,0.9999939203262329,280.52923583984375,76.36621856689453,0.9999954700469971,309.99359130859375,67.17279815673828,0.9999841451644897,338.4100646972656,45.39930725097656,0.9999358057975769,359.834716796875,27.868003845214844,0.9997448921203613
82,334.5975646972656,49.36561965942383,0.9999985694885254,326.543701171875,47.304874420166016,0.9999978542327881,333.98089599609375,56.97282409667969,0.9999943971633911,284.4505310058594,75.30400848388672,0.9999974966049194,311.38238525390625,61.502742767333984,0.9999768733978271,343.42462158203125,44.348297119140625,0.9999573826789856,369.4677734375,30.99331283569336,0.9999078512191772
83,337.06689453125,48.93453598022461,0.9999986290931702,327.7526550292969,46.887245178222656,0.9999936819076538,335.081787109375,56.294700622558594,0.9999924898147583,288.6328125,75.18336486816406,0.9999984502792358,313.7676696777344,60.15409469604492,0.9999508857727051,347.0306396484375,43.419254302978516,0.9999456405639648,373.3820495605469,37.29587936401367,0.9999728202819824
84,338.2649230957031,49.69840621948242,0.9999994039535522,330.0802917480469,46.881309509277344,0.9999850988388062,337.0423278808594,56.819725036621094,0.9999868869781494,292.5211181640625,76.20048522949219,0.9999995231628418,314.92987060546875,60.08976745605469,0.9999487996101379,348.9351806640625,44.28999710083008,0.9999598264694214,374.07183837890625,41.355167388916016,0.999688446521759
85,338.3180847167969,49.979610443115234,0.999999463558197,329.6695556640625,48.43993377685547,0.9999880790710449,337.9756164550781,56.76848220825195,0.9999920129776001,295.2864074707031,78.72438049316406,0.9999990463256836,317.9677429199219,63.43364334106445,0.9999657869338989,348.8916015625,44.094993591308594,0.9999709129333496,371.9583740234375,41.42280197143555,0.9998530149459839
86,337.9836730957031,50.23076629638672,0.9999995827674866,328.6739807128906,48.1014518737793,0.9999913573265076,337.75665283203125,57.13412094116211,0.9999938011169434,296.1957702636719,80.99203491210938,0.9999988079071045,318.034423828125,63.952552795410156,0.9999752640724182,347.87060546875,43.900325775146484,0.9999731779098511,368.4564208984375,39.122676849365234,0.9991200566291809
87,335.18731689453125,49.7496452331543,0.9999984502792358,326.5759582519531,49.20972442626953,0.9999979734420776,336.6004333496094,57.146602630615234,0.9999938011169434,296.9826354980469,81.27180480957031,0.9999982118606567,318.8223571777344,64.76789093017578,0.9999715089797974,344.1037292480469,44.36064910888672,0.9999512434005737,365.5411071777344,35.88240051269531,0.9991934299468994
88,333.3861389160156,48.77225875854492,0.9999974966049194,324.9493408203125,49.56122970581055,0.9999984502792358,334.78515625,56.77103805541992,0.9999871253967285,296.8790588378906,81.66363525390625,0.9999985694885254,318.12493896484375,65.20812225341797,0.9999821186065674,342.4817810058594,44.563804626464844,0.9999699592590332,364.05810546875,35.33286666870117,0.9898890256881714
89,328.4110107421875,47.70356369018555,0.9999973177909851,321.33453369140625,49.501564025878906,0.9999969005584717,331.6294860839844,55.468238830566406,0.9999938011169434,296.17364501953125,84.13569641113281,0.9999986886978149,316.7331848144531,65.22329711914062,0.9999921321868896,336.3301696777344,42.889076232910156,0.9998703002929688,350.0004577636719,24.359481811523438,0.9702179431915283
90,328.7105407714844,47.63397979736328,0.9999954700469971,321.23223876953125,48.94886016845703,0.9999957084655762,331.4569091796875,55.806976318359375,0.9999911785125732,295.8224792480469,84.0242691040039,0.999995768070221,315.29571533203125,64.9326171875,0.9999901056289673,336.0384521484375,42.53002166748047,0.999879002571106,348.1741943359375,21.43321418762207,0.9974964261054993
91,328.2698059082031,47.51655578613281,0.9999951720237732,320.8477783203125,48.93922805786133,0.9999934434890747,330.6207275390625,55.5359001159668,0.9999885559082031,296.2137756347656,83.99703216552734,0.9999938011169434,315.4664611816406,64.61150360107422,0.9999884366989136,335.3195495605469,41.25883865356445,0.9998619556427002,347.1407470703125,21.106264114379883,0.998775839805603
92,327.2296142578125,46.94760513305664,0.9999966621398926,319.8938293457031,48.58049011230469,0.9999890327453613,330.5189208984375,54.803497314453125,0.999993622303009,294.9068603515625,83.95307159423828,0.9999964237213135,314.54937744140625,64.69798278808594,0.9999837875366211,334.64947509765625,40.18043899536133,0.9999340772628784,347.9901428222656,20.200998306274414,0.9988908767700195
93,326.93804931640625,47.09709930419922,0.9999964833259583,319.7091979980469,48.987876892089844,0.9999863505363464,330.30859375,54.659767150878906,0.9999921917915344,295.8015441894531,83.90142059326172,0.9999991655349731,314.71197509765625,64.13488006591797,0.9999700784683228,334.1376647949219,40.47509002685547,0.9998555183410645,349.2596130371094,17.896339416503906,0.9964335560798645
94,326.4964294433594,46.984100341796875,0.9999974966049194,319.2007141113281,48.33070755004883,0.9999687671661377,329.1772155761719,54.88692855834961,0.9999955296516418,294.1625061035156,83.27217102050781,0.9999995827674866,311.9397888183594,64.49727630615234,0.9999573230743408,333.30987548828125,41.1572380065918,0.9998279809951782,348.13909912109375,15.37269401550293,0.9787770509719849
95,325.7080078125,47.77538299560547,0.9999980926513672,318.0134582519531,48.05009078979492,0.9999669194221497,328.6102294921875,54.98937225341797,0.9999945759773254,292.8735656738281,82.32880401611328,0.9999994039535522,311.2084655761719,64.1930923461914,0.9999400973320007,332.0892333984375,41.22444534301758,0.9998208284378052,353.17724609375,16.529277801513672,0.9962007999420166
96,326.3071594238281,47.53481674194336,0.999998927116394,318.7679748535156,48.194026947021484,0.9999627470970154,328.5018005371094,55.21281814575195,0.9999974966049194,292.4166259765625,82.17926788330078,0.9999992847442627,310.6496276855469,63.51198196411133,0.9999470114707947,333.9228210449219,41.71769332885742,0.9999152421951294,354.3813781738281,22.268150329589844,0.9977281093597412
97,326.7088623046875,47.55506134033203,0.9999985098838806,319.036376953125,48.01841354370117,0.9999628067016602,328.5210876464844,55.23667907714844,0.9999967813491821,292.2749328613281,81.66365051269531,0.9999991655349731,310.4739074707031,63.084197998046875,0.9999536275863647,334.62249755859375,41.971099853515625,0.9998779296875,356.0800476074219,27.07471466064453,0.9995086193084717
98,326.0937805175781,47.79252243041992,0.9999985694885254,318.6204833984375,48.473228454589844,0.9999597668647766,328.1156005859375,55.27860641479492,0.9999959468841553,292.0302734375,81.50650787353516,0.9999990463256836,310.26080322265625,63.24287033081055,0.9999526739120483,333.44683837890625,43.418243408203125,0.9998366832733154,355.1187744140625,28.403127670288086,0.9998835325241089
99,326.70660400390625,48.769535064697266,0.9999986886978149,319.7775573730469,49.79294204711914,0.9999886751174927,329.0695495605469,55.87824630737305,0.9999918937683105,292.6245422363281,78.43689727783203,0.9999983310699463,314.7530212402344,64.40946197509766,0.9999473690986633,334.5935974121094,44.27112579345703,0.9998812675476074,356.7681884765625,32.992374420166016,0.9997118711471558
100,335.7181396484375,50.73388671875,0.9999983310699463,326.41162109375,47.3996696472168,0.9999940395355225,333.3569641113281,58.46925735473633,0.9999907612800598,293.67449951171875,75.4620590209961,0.9999991655349731,314.1038818359375,60.01850891113281,0.9999026656150818,344.8110656738281,46.92912673950195,0.9999328851699829,364.3525085449219,38.43988037109375,0.8486084938049316
101,340.67352294921875,51.24073028564453,0.9999994039535522,332.289794921875,46.64982223510742,0.999976634979248,338.32171630859375,58.934898376464844,0.9999866485595703,295.9852600097656,73.82942962646484,0.9999959468841553,316.1871337890625,58.315940856933594,0.9999778270721436,350.26690673828125,47.09336853027344,0.9999866485595703,374.53656005859375,45.34272384643555,0.6119644045829773
102,345.26123046875,51.85558319091797,0.9999977946281433,337.947998046875,47.419090270996094,0.9999909400939941,342.1194763183594,59.074851989746094,0.9999887943267822,299.9757080078125,69.54117584228516,0.9999989867210388,320.70050048828125,57.5548095703125,0.9999877214431763,357.6824035644531,48.834983825683594,0.9999963045120239,382.62628173828125,47.82815933227539,0.9507061243057251
103,351.51385498046875,52.88935852050781,0.9999974370002747,343.38427734375,47.766536712646484,0.9999961853027344,347.1267395019531,60.69581604003906,0.9999886751174927,302.8448791503906,68.03025817871094,0.9999991059303284,325.7308654785156,57.413902282714844,0.9999933242797852,362.6358337402344,48.56371307373047,0.9999872446060181,391.0274658203125,46.844356536865234,0.9059752225875854
104,360.7399597167969,58.005252838134766,0.999991238117218,354.5633850097656,51.912384033203125,0.9999986886978149,356.2505187988281,66.21306610107422,0.9999974966049194,307.06829833984375,65.50496673583984,0.999998927116394,331.7449951171875,56.109439849853516,0.9999980926513672,371.3468017578125,56.48908615112305,0.9999871253967285,404.7012634277344,51.020790100097656,0.9622912406921387
105,364.9499816894531,60.336116790771484,0.9999717473983765,360.8139953613281,52.843685150146484,0.9999980926513672,360.18878173828125,66.78621673583984,0.9999977350234985,310.8341064453125,61.59843063354492,0.9999978542327881,336.2298889160156,55.6595344543457,0.999996542930603,375.4285583496094,58.729393005371094,0.9998078346252441,405.9477844238281,56.01860046386719,0.999598503112793
106,371.47216796875,61.73710632324219,0.999993085861206,368.0927429199219,53.89242172241211,0.9999935626983643,365.82415771484375,67.36549377441406,0.9999967217445374,315.4888000488281,58.800594329833984,0.9999959468841553,343.6398010253906,55.54710388183594,0.9999974966049194,381.0127868652344,61.62958908081055,0.9999417066574097,414.7796630859375,59.99970245361328,0.9999516010284424
107,377.1976623535156,60.945316314697266,0.9999775886535645,373.44769287109375,53.59224319458008,0.9999990463256836,372.46142578125,67.4408187866211,0.9999976754188538,323.587158203125,55.99908447265625,0.9999987483024597,350.3898010253906,55.10694885253906,0.9999990463256836,388.1060791015625,59.17888641357422,0.9999204277992249,424.8793029785156,57.20359802246094,0.9999322891235352
108,391.01263427734375,59.940040588378906,0.9999901056289673,385.8638610839844,53.106475830078125,0.9999986886978149,386.73101806640625,67.61520385742188,0.9999964833259583,337.853271484375,59.10009765625,0.9999979138374329,362.7723693847656,55.68000030517578,0.9999969005584717,401.57135009765625,56.71623992919922,0.9999786615371704,435.56256103515625,47.740108489990234,0.9999785423278809
109,397.8994140625,60.373294830322266,0.9999649524688721,392.3850402832031,53.249881744384766,0.9999980926513672,392.7060241699219,67.26463317871094,0.9999963045120239,343.0184020996094,57.99265670776367,0.9999978542327881,370.2621154785156,56.464900970458984,0.9999947547912598,408.45123291015625,57.65898132324219,0.999896764755249,440.4688720703125,49.77928924560547,0.9998061656951904
110,405.2399597167969,61.12871551513672,0.9999935626983643,400.6757507324219,53.64009094238281,0.9999974966049194,398.9225158691406,68.04517364501953,0.9999985694885254,350.55474853515625,56.607872009277344,0.9999949932098389,376.0293884277344,54.7260856628418,0.9999963641166687,415.5794677734375,59.745513916015625,0.9999117255210876,448.4419860839844,54.144561767578125,0.994490385055542
111,414.7705993652344,61.509803771972656,0.9998393058776855,409.8235168457031,54.498043060302734,0.999977707862854,410.784423828125,67.62007141113281,0.9999610185623169,357.5596618652344,56.31391525268555,0.9999982118606567,385.3490905761719,56.458805084228516,0.9999909996986389,425.89556884765625,55.47166442871094,0.9994912147521973,452.9186096191406,53.91361999511719,0.8630363941192627
