scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
4543,197.28550720214844,30.344097137451172,0.9999818801879883,195.83245849609375,38.998863220214844,0.9999919533729553,206.29978942871094,33.53704071044922,0.9999809265136719,212.4824981689453,72.57774353027344,0.9999933242797852,206.7188262939453,51.02067947387695,0.9999913573265076,192.0562286376953,24.220794677734375,0.993415117263794,175.8856201171875,24.112504959106445,0.7254388332366943
4544,197.8459014892578,30.33420181274414,0.9999808073043823,196.3616943359375,38.77066421508789,0.9999929070472717,206.88360595703125,33.53574752807617,0.9999781847000122,212.32762145996094,72.562744140625,0.9999912977218628,207.0992431640625,50.849143981933594,0.9999899864196777,193.79457092285156,25.1091365814209,0.9945354461669922,176.38352966308594,24.049409866333008,0.8328498601913452
4545,200.48162841796875,27.223583221435547,0.9997451305389404,197.3035888671875,37.211341857910156,0.9999849796295166,209.57705688476562,29.925058364868164,0.9999642372131348,211.7008056640625,69.33399200439453,0.9999929666519165,207.4431915283203,47.95864486694336,0.9999502897262573,195.02369689941406,23.37006378173828,0.9565936326980591,178.9583740234375,19.711767196655273,0.48967066407203674
4546,204.2985076904297,26.41073226928711,0.9997942447662354,201.06968688964844,35.097511291503906,0.9999635219573975,211.8602294921875,29.23214340209961,0.9999846816062927,212.5833740234375,66.683349609375,0.9999895095825195,209.81600952148438,46.68274688720703,0.9999523162841797,200.36172485351562,19.645954132080078,0.9860455989837646,180.55860900878906,19.190439224243164,0.557207465171814
4547,204.90847778320312,26.953216552734375,0.9997813701629639,201.540283203125,35.22248077392578,0.9999549984931946,211.4465789794922,28.415882110595703,0.9999758005142212,213.50962829589844,65.4503402709961,0.9999690651893616,210.58909606933594,46.49710464477539,0.9999405145645142,201.4353790283203,20.75046157836914,0.9582012891769409,181.22645568847656,18.451807022094727,0.6012271642684937
4548,206.48724365234375,26.880645751953125,0.9998272657394409,202.615478515625,33.9676513671875,0.9999757409095764,212.15516662597656,28.335206985473633,0.999980092048645,213.428466796875,65.9605941772461,0.9999836683273315,210.78167724609375,47.143192291259766,0.9999603033065796,203.01242065429688,19.90070915222168,0.985957682132721,182.10162353515625,18.64546012878418,0.4801168739795685
4549,206.35858154296875,25.852108001708984,0.9998731017112732,203.689208984375,33.57322311401367,0.9999780058860779,213.17649841308594,28.75075912475586,0.999975323677063,212.962158203125,66.28538513183594,0.9999874234199524,211.42323303222656,47.23162841796875,0.999963641166687,204.8898468017578,20.961374282836914,0.9700953960418701,184.47921752929688,17.98893928527832,0.38956958055496216
4550,207.10012817382812,25.026981353759766,0.9998724460601807,204.5887908935547,33.05299758911133,0.9999673962593079,213.70498657226562,28.158504486083984,0.9999662041664124,212.18313598632812,66.28655242919922,0.999988317489624,211.5912628173828,46.80965042114258,0.9999634027481079,206.24432373046875,19.78931999206543,0.9557102918624878,184.8955535888672,16.90042495727539,0.42884209752082825
4551,208.232421875,26.79775619506836,0.9998117089271545,206.21389770507812,34.31428527832031,0.999937891960144,215.2289276123047,33.454715728759766,0.9999090433120728,211.6912078857422,65.49063873291016,0.9999589323997498,212.51968383789062,47.748313903808594,0.9998395442962646,206.47122192382812,23.225419998168945,0.9525818228721619,186.2244415283203,19.007099151611328,0.5424782037734985
4552,208.232421875,26.79775619506836,0.9998117089271545,206.21389770507812,34.31428527832031,0.999937891960144,215.2289276123047,33.454715728759766,0.9999090433120728,211.6912078857422,65.49063873291016,0.9999589323997498,212.51968383789062,47.748313903808594,0.9998395442962646,206.47122192382812,23.225419998168945,0.9525818228721619,186.2244415283203,19.007099151611328,0.5424782037734985
4553,208.4541015625,27.649904251098633,0.9996753931045532,206.53472900390625,34.9769287109375,0.9999080896377563,215.3245849609375,33.916988372802734,0.9998670816421509,211.8907928466797,65.78604125976562,0.999948263168335,213.34890747070312,47.51344680786133,0.9998623728752136,206.24488830566406,24.53645133972168,0.9302109479904175,186.51034545898438,19.543066024780273,0.4368419647216797
4554,210.5650634765625,30.399898529052734,0.9997149705886841,206.5247344970703,35.424652099609375,0.99985271692276,215.54844665527344,34.594635009765625,0.9998928308486938,212.16749572753906,66.64602661132812,0.9999697208404541,213.097412109375,48.307437896728516,0.9999251961708069,206.6077880859375,26.27234649658203,0.9020446538925171,186.8383026123047,20.792858123779297,0.47477394342422485
4555,210.8085174560547,31.48600959777832,0.9999505281448364,205.97169494628906,36.55980682373047,0.9999046325683594,215.9847869873047,35.969459533691406,0.9999604225158691,213.16775512695312,69.1159896850586,0.9999912977218628,212.48696899414062,50.7784423828125,0.9999828338623047,208.32106018066406,27.075092315673828,0.9514440298080444,186.63934326171875,21.378814697265625,0.6504660248756409
4556,209.64402770996094,34.589569091796875,0.9999967813491821,205.99595642089844,41.224056243896484,0.9999113082885742,215.97784423828125,38.213623046875,0.9999881386756897,215.7860565185547,77.2115478515625,0.9999954700469971,212.705078125,56.2888298034668,0.9999820590019226,205.50643920898438,28.520172119140625,0.9956403374671936,182.46559143066406,28.425922393798828,0.9954285025596619
4557,207.5526123046875,38.853172302246094,0.9999897480010986,204.99591064453125,47.06131362915039,0.9999401569366455,215.18617248535156,42.44457244873047,0.9999871253967285,222.66812133789062,85.10755157470703,0.9999896287918091,214.59890747070312,63.014095306396484,0.9999735355377197,203.6228790283203,35.01982879638672,0.9990547895431519,181.45872497558594,28.92302131652832,0.9980491995811462
4558,206.4354248046875,43.24135971069336,0.999980092048645,204.47348022460938,52.796043395996094,0.9999958276748657,214.83023071289062,47.030006408691406,0.9999918341636658,223.26010131835938,89.27668762207031,0.9999542236328125,216.09764099121094,66.74247741699219,0.9999932050704956,202.03904724121094,39.843055725097656,0.9989160299301147,180.33457946777344,30.309791564941406,0.9884284734725952
4559,203.89785766601562,48.766563415527344,0.9999923706054688,202.36956787109375,56.83898162841797,0.9999706745147705,212.29954528808594,49.71366500854492,0.9999973773956299,226.86785888671875,91.68641662597656,0.9999799728393555,217.54542541503906,69.18834686279297,0.9999833703041077,200.63243103027344,49.078067779541016,0.9995845556259155,177.63916015625,41.137916564941406,0.9823736548423767
4560,200.3173065185547,54.4953498840332,0.9999891519546509,202.27297973632812,64.17167663574219,0.999984860420227,210.5666046142578,53.14440155029297,0.9999927878379822,228.41766357421875,93.53145599365234,0.9999771118164062,217.36480712890625,72.44612884521484,0.9999836683273315,196.5814208984375,56.352943420410156,0.9998931288719177,172.6431427001953,50.24725341796875,0.9991485476493835
4561,198.05252075195312,62.61636734008789,0.9999909400939941,198.84011840820312,72.42549133300781,0.9999906420707703,205.57252502441406,58.597801208496094,0.9999549388885498,231.88111877441406,92.92748260498047,0.9999619722366333,216.24594116210938,74.64635467529297,0.9999492168426514,198.44754028320312,66.5296630859375,0.9999695420265198,205.0871124267578,94.89179229736328,0.986581563949585
4562,196.6787872314453,65.20958709716797,0.999994158744812,197.87110900878906,74.43639373779297,0.9999938011169434,204.488525390625,60.65589904785156,0.9999392032623291,232.6699676513672,92.7362060546875,0.9999757409095764,216.34902954101562,74.99604034423828,0.999939501285553,198.5625762939453,70.27140808105469,0.999940037727356,207.5394744873047,96.46915435791016,0.9992191791534424
4563,195.80763244628906,67.4463882446289,0.9999932050704956,197.57864379882812,77.01205444335938,0.9999959468841553,203.49119567871094,63.430320739746094,0.9999278783798218,231.5911407470703,93.0788803100586,0.9999723434448242,216.01370239257812,75.69364929199219,0.9999479651451111,197.78285217285156,72.66158294677734,0.999703049659729,207.8100128173828,97.92322540283203,0.996029794216156
4564,195.48146057128906,69.41738891601562,0.999980092048645,196.8707275390625,79.32860565185547,0.9999791383743286,201.64862060546875,64.60906982421875,0.9999427795410156,230.69154357910156,92.478759765625,0.999958872795105,215.45399475097656,76.21083068847656,0.9999611377716064,199.0010528564453,75.73029327392578,0.9991950392723083,208.7083282470703,99.25425720214844,0.9965941905975342
4565,195.39401245117188,73.33875274658203,0.9999313354492188,198.51356506347656,85.14665222167969,0.9999740123748779,201.54527282714844,66.5215072631836,0.9999661445617676,232.23268127441406,91.03034973144531,0.9999021291732788,215.30972290039062,76.56524658203125,0.9999673962593079,200.10462951660156,80.28472137451172,0.99931800365448,211.26478576660156,101.1935043334961,0.9978455305099487
4566,192.8477020263672,79.39043426513672,0.9999570846557617,197.21690368652344,90.04766082763672,0.9999780654907227,197.86257934570312,72.80024719238281,0.9998403787612915,231.10728454589844,91.09982299804688,0.9999175071716309,213.70166015625,80.34455108642578,0.9999903440475464,198.641357421875,84.49604034423828,0.9992721080780029,212.32960510253906,104.2637710571289,0.9824073314666748
4567,191.812744140625,81.06181335449219,0.9999662637710571,195.28277587890625,91.31795501708984,0.9999895691871643,196.86204528808594,74.05270385742188,0.9998981356620789,229.674560546875,92.63813781738281,0.999946117401123,211.87576293945312,82.24024963378906,0.9999957084655762,196.82408142089844,85.76808166503906,0.9992735981941223,209.70509338378906,104.83638000488281,0.9504625797271729
4568,192.001708984375,80.8122329711914,0.9999603629112244,195.55841064453125,90.69908905029297,0.999985933303833,196.96009826660156,74.06639862060547,0.9998995065689087,228.13824462890625,92.2778549194336,0.9999446272850037,210.9286346435547,82.259765625,0.999995231628418,196.56439208984375,85.5814208984375,0.9986687898635864,209.51055908203125,104.71428680419922,0.9062224626541138
4569,190.81959533691406,81.63123321533203,0.999963104724884,194.66983032226562,91.52519989013672,0.9999872446060181,195.66610717773438,74.49552917480469,0.9999520182609558,226.9796600341797,91.7630386352539,0.9999327063560486,210.05162048339844,82.06316375732422,0.9999949932098389,195.56884765625,86.93189239501953,0.999138355255127,209.8427734375,105.23529052734375,0.9418911933898926
4570,189.40065002441406,82.05608367919922,0.999952495098114,193.14744567871094,91.05938720703125,0.9999803304672241,194.7271728515625,74.95048522949219,0.9999709129333496,224.4497833251953,93.15677642822266,0.9998088479042053,208.3954620361328,83.56775665283203,0.9999913573265076,192.68850708007812,86.1778564453125,0.9936339855194092,206.99327087402344,108.94778442382812,0.8751967549324036
4571,188.50051879882812,82.4710464477539,0.999944269657135,192.154541015625,91.45590209960938,0.9999680519104004,194.3104705810547,75.82154846191406,0.9999711513519287,220.52593994140625,92.7015151977539,0.9998303651809692,206.27120971679688,84.49618530273438,0.9999856948852539,191.81263732910156,87.255126953125,0.9870386123657227,206.3311767578125,108.27013397216797,0.8547382354736328
4572,188.50051879882812,82.4710464477539,0.999944269657135,192.154541015625,91.45590209960938,0.9999680519104004,194.3104705810547,75.82154846191406,0.9999711513519287,220.52593994140625,92.7015151977539,0.9998303651809692,206.27120971679688,84.49618530273438,0.9999856948852539,191.81263732910156,87.255126953125,0.9870386123657227,206.3311767578125,108.27013397216797,0.8547382354736328
4573,187.30380249023438,83.30078887939453,0.9999247789382935,190.863037109375,91.90666198730469,0.9999136924743652,192.78466796875,77.43992614746094,0.9999508857727051,217.7555389404297,91.91374969482422,0.9997624158859253,203.95632934570312,84.77729034423828,0.9999924898147583,189.51620483398438,88.57502746582031,0.9689343571662903,206.11570739746094,106.42125701904297,0.7977931499481201
4574,187.1549835205078,81.35038757324219,0.9997246265411377,189.33493041992188,90.74177551269531,0.9997752904891968,193.64134216308594,76.47505187988281,0.9999343156814575,216.4189910888672,95.26116943359375,0.9996304512023926,203.18934631347656,85.55220031738281,0.9999896287918091,189.8214874267578,86.77349090576172,0.9728245735168457,198.3425750732422,108.445068359375,0.922133207321167
4575,186.77101135253906,81.51226043701172,0.9995921850204468,188.84341430664062,90.88748931884766,0.9996775984764099,193.3162384033203,76.49042510986328,0.999902606010437,214.6461944580078,94.19129943847656,0.9996399283409119,202.46531677246094,85.20182800292969,0.9999867677688599,190.2721710205078,87.6834487915039,0.9732606410980225,198.09645080566406,108.15234375,0.9361753463745117
4576,187.0018768310547,79.61302947998047,0.9983735680580139,187.87481689453125,88.42158508300781,0.9995577335357666,194.16954040527344,75.31520080566406,0.9998849630355835,214.28134155273438,96.31558227539062,0.9994796514511108,201.96580505371094,85.46639251708984,0.9999861717224121,190.30462646484375,85.15127563476562,0.9698519706726074,190.54005432128906,28.37858772277832,0.9325719475746155
4577,186.77435302734375,78.80664825439453,0.9972547292709351,187.24288940429688,86.91348266601562,0.9993044137954712,193.2659149169922,74.64998626708984,0.9995822906494141,213.27798461914062,94.51165771484375,0.999599277973175,201.59829711914062,85.16622161865234,0.9999825358390808,189.60726928710938,84.00566864013672,0.9638252258300781,190.51376342773438,28.343904495239258,0.8769415616989136
4578,188.551513671875,77.47911834716797,0.9964781403541565,188.68826293945312,85.47456359863281,0.9993718862533569,195.46519470214844,73.63592529296875,0.999660849571228,213.8246612548828,94.80965423583984,0.9994256496429443,203.10525512695312,84.90912628173828,0.9999924898147583,192.6898651123047,82.76297760009766,0.9320752620697021,190.66404724121094,28.098125457763672,0.8989874124526978
4579,191.90911865234375,76.38980102539062,0.9978204965591431,192.61666870117188,85.16275024414062,0.9995639324188232,197.25180053710938,73.01937866210938,0.9996799826622009,216.32339477539062,94.33073425292969,0.9995606541633606,205.4962921142578,84.27388763427734,0.9999930262565613,194.94482421875,82.92003631591797,0.9787667989730835,190.49984741210938,27.563980102539062,0.823606014251709
4580,192.31040954589844,77.06916046142578,0.9992671012878418,193.56170654296875,86.25981903076172,0.9999041557312012,197.6387939453125,72.98351287841797,0.9997546672821045,220.3197479248047,93.79719543457031,0.9997957944869995,208.1251220703125,83.90914916992188,0.9999831914901733,195.51235961914062,82.8149185180664,0.9879812598228455,202.40101623535156,105.06607818603516,0.792147159576416
4581,193.1592559814453,80.60671997070312,0.9999639987945557,195.90635681152344,90.43067169189453,0.9999853372573853,198.2762908935547,74.30924224853516,0.9999004602432251,227.94293212890625,91.71109008789062,0.999913215637207,210.95652770996094,84.52340698242188,0.9999926090240479,196.32461547851562,84.36918640136719,0.9978275299072266,207.4157257080078,109.45687103271484,0.8651219606399536
