scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3666,265.0978698730469,366.9473876953125,0.9999903440475464,262.6303405761719,376.305908203125,0.9999984502792358,275.0094299316406,369.64825439453125,0.9999971389770508,301.3196716308594,397.5262756347656,0.9998941421508789,283.27581787109375,387.10101318359375,0.9999932050704956,259.8827819824219,359.1186828613281,0.999994695186615,245.9301300048828,339.6004333496094,0.8162001967430115
3667,262.866455078125,364.2261657714844,0.999991774559021,260.17327880859375,373.10052490234375,0.999999463558197,272.21099853515625,366.0696716308594,0.9999839067459106,297.5581359863281,400.2069396972656,0.9999030828475952,279.2105407714844,384.38360595703125,0.9999860525131226,258.0519714355469,356.23919677734375,0.9999960660934448,245.50088500976562,340.48724365234375,0.7524199485778809
3668,258.3902893066406,360.6520690917969,0.9999924898147583,256.33148193359375,370.57415771484375,0.9999977946281433,267.044921875,362.3341064453125,0.9999548196792603,292.8674621582031,396.8065185546875,0.9999839663505554,276.5498046875,379.8401794433594,0.9999933838844299,253.5541229248047,354.6143798828125,0.9999772906303406,241.44775390625,334.7781982421875,0.8246430158615112
3669,255.10052490234375,363.2944641113281,0.9999468326568604,254.1993865966797,372.5624694824219,0.9999849796295166,262.89593505859375,362.1340026855469,0.9999441504478455,288.8755798339844,393.60198974609375,0.9999256134033203,273.1363525390625,379.14337158203125,0.9999946355819702,249.8383331298828,356.2814025878906,0.999919056892395,238.42811584472656,342.5871276855469,0.9606188535690308
3670,255.10052490234375,363.2944641113281,0.9999468326568604,254.1993865966797,372.5624694824219,0.9999849796295166,262.89593505859375,362.1340026855469,0.9999441504478455,288.8755798339844,393.60198974609375,0.9999256134033203,273.1363525390625,379.14337158203125,0.9999946355819702,249.8383331298828,356.2814025878906,0.999919056892395,238.42811584472656,342.5871276855469,0.9606188535690308
3671,253.43959045410156,365.31341552734375,0.9996193647384644,253.1289825439453,374.27777099609375,0.9999619722366333,260.92022705078125,363.90032958984375,0.9999079704284668,289.29034423828125,395.39532470703125,0.9997206926345825,272.73370361328125,381.0331726074219,0.9999971389770508,248.40618896484375,357.7618713378906,0.9993712902069092,238.61367797851562,344.11474609375,0.9614790678024292
3672,249.17706298828125,367.20770263671875,0.9999731779098511,250.44845581054688,377.36492919921875,0.9999904632568359,257.2470703125,364.9970703125,0.9999512434005737,285.8617248535156,394.0191650390625,0.9995962977409363,269.8536682128906,378.9790344238281,0.9999972581863403,243.9977569580078,361.2095031738281,0.9998793601989746,230.6417694091797,348.3021545410156,0.9871222972869873
3673,248.6765899658203,367.756103515625,0.9999867081642151,249.66802978515625,377.9460144042969,0.9999905228614807,255.39010620117188,364.857421875,0.999954342842102,286.53900146484375,391.8818054199219,0.9996976852416992,269.2333679199219,378.3088684082031,0.9999979138374329,241.86192321777344,363.57830810546875,0.9998742341995239,228.18345642089844,350.2364501953125,0.9879884719848633
3674,247.38255310058594,368.2800598144531,0.9999913573265076,248.7113494873047,378.6145324707031,0.9999814033508301,253.7030792236328,365.5191345214844,0.999964714050293,286.6672058105469,389.5856628417969,0.9999092817306519,268.26190185546875,378.2595520019531,0.999998152256012,240.9192657470703,364.15545654296875,0.999906063079834,228.62301635742188,347.9055480957031,0.9768922328948975
3675,248.40084838867188,372.6033935546875,0.9950551986694336,251.59535217285156,380.60260009765625,0.9937585592269897,252.09591674804688,368.2891540527344,0.9941956996917725,291.40057373046875,384.00189208984375,0.9996852874755859,268.6440734863281,378.6332092285156,0.9999939203262329,243.23655700683594,368.1954040527344,0.9764602780342102,234.50601196289062,355.8060607910156,0.4720619320869446
3676,248.28656005859375,373.4288024902344,0.9968351125717163,251.80596923828125,381.51568603515625,0.9968387484550476,252.857666015625,370.0836486816406,0.996107816696167,290.678466796875,384.5985107421875,0.9997281432151794,267.910888671875,378.50860595703125,0.9999959468841553,244.015380859375,370.3313903808594,0.9834035634994507,230.094482421875,361.0340576171875,0.171117901802063
3677,250.98812866210938,374.6279602050781,0.873961329460144,254.5125274658203,381.93896484375,0.8795413970947266,253.12405395507812,372.1025390625,0.8830980062484741,287.14239501953125,387.0641784667969,0.9992374181747437,268.772216796875,378.85162353515625,0.9999902248382568,245.9823455810547,371.2576904296875,0.2959284782409668,268.4316101074219,387.39862060546875,0.03495904803276062
3678,251.52005004882812,375.0704040527344,0.9396081566810608,253.97215270996094,385.265869140625,0.950272262096405,258.24298095703125,371.05792236328125,0.9593619704246521,291.18212890625,383.2361755371094,0.9989711046218872,271.887939453125,380.8156433105469,0.9999842047691345,246.95718383789062,372.48779296875,0.37282857298851013,267.8082580566406,330.33465576171875,0.13518255949020386
3679,243.84849548339844,382.4631042480469,0.9979248046875,247.84835815429688,388.579833984375,0.9990451335906982,246.98809814453125,373.844482421875,0.9972683191299438,285.35150146484375,376.7909851074219,0.9997938871383667,264.6246032714844,379.31829833984375,0.9999698400497437,239.24620056152344,380.121337890625,0.7794741988182068,287.8887023925781,387.6376647949219,0.03572201728820801
3680,243.84849548339844,382.4631042480469,0.9979248046875,247.84835815429688,388.579833984375,0.9990451335906982,246.98809814453125,373.844482421875,0.9972683191299438,285.35150146484375,376.7909851074219,0.9997938871383667,264.6246032714844,379.31829833984375,0.9999698400497437,239.24620056152344,380.121337890625,0.7794741988182068,287.8887023925781,387.6376647949219,0.03572201728820801
3681,240.84947204589844,383.1191101074219,0.9943901896476746,245.3612823486328,388.446044921875,0.9995005130767822,244.08338928222656,376.2024841308594,0.9973592758178711,284.0741271972656,376.197021484375,0.9999833106994629,261.833984375,381.1316223144531,0.9999954700469971,234.170654296875,380.86920166015625,0.8354778289794922,178.0073699951172,317.2089538574219,0.14332795143127441
3682,228.1709442138672,387.1192932128906,0.9999963045120239,233.7544708251953,394.21978759765625,0.9999328851699829,233.91293334960938,382.06390380859375,0.9999535083770752,279.78594970703125,378.988525390625,0.9999964833259583,252.66452026367188,385.782470703125,0.9999976754188538,220.52676391601562,384.5443420410156,0.999839186668396,183.04678344726562,319.6513977050781,0.4893810451030731
3683,222.93975830078125,388.1158142089844,0.9999961853027344,229.5333251953125,396.114990234375,0.9999955892562866,227.18069458007812,383.0243835449219,0.9999905824661255,274.2332458496094,380.4818115234375,0.9999871253967285,248.27915954589844,386.68243408203125,0.9999946355819702,213.40286254882812,387.2594299316406,0.999996542930603,183.8172607421875,377.8816223144531,0.9766865968704224
3684,218.1627197265625,388.8894958496094,0.9999929666519165,225.359130859375,397.0906982421875,0.9999954700469971,222.67123413085938,383.5789489746094,0.9999814033508301,268.46856689453125,377.7295837402344,0.9999051094055176,242.37576293945312,386.3536071777344,0.9999966621398926,209.21292114257812,388.594970703125,0.9999908804893494,182.98825073242188,378.0777587890625,0.9966998100280762
3685,213.3169403076172,389.99493408203125,0.9999972581863403,220.6531982421875,397.46234130859375,0.9999711513519287,218.64161682128906,385.228515625,0.9999905228614807,265.0936279296875,375.90252685546875,0.9999788999557495,239.57968139648438,385.01922607421875,0.9999958276748657,204.90098571777344,388.3684387207031,0.9999940395355225,181.2989501953125,376.85284423828125,0.999016523361206
3686,209.35926818847656,390.53564453125,0.9999975562095642,216.30870056152344,398.58111572265625,0.9999909996986389,214.29104614257812,386.38958740234375,0.9999954104423523,263.20489501953125,375.5916442871094,0.999984085559845,237.5271759033203,387.1407470703125,0.9999970197677612,201.32252502441406,390.4421691894531,0.9999977350234985,180.9273223876953,376.8838195800781,0.9993823766708374
3687,205.66329956054688,390.6785583496094,0.9999929666519165,211.97381591796875,399.05963134765625,0.9999968409538269,210.6504364013672,387.05267333984375,0.9999985694885254,257.68438720703125,376.73687744140625,0.999968409538269,234.7095184326172,389.696533203125,0.9999945163726807,197.61117553710938,392.11566162109375,0.9999977350234985,179.7989044189453,377.6999816894531,0.9965716600418091
3688,203.79989624023438,390.817626953125,0.999994158744812,209.76124572753906,399.3043212890625,0.9999967813491821,208.900146484375,387.0963439941406,0.9999984502792358,254.32188415527344,377.9610900878906,0.9998831748962402,232.72727966308594,390.7628479003906,0.9999917149543762,195.74798583984375,392.0794982910156,0.9999959468841553,177.7479705810547,376.3109436035156,0.9947314262390137
3689,199.4014129638672,392.6728515625,0.9999921917915344,205.85997009277344,401.142333984375,0.9999691247940063,205.1742706298828,388.5051574707031,0.9999948740005493,249.68374633789062,380.40924072265625,0.9999332427978516,227.03717041015625,391.7477111816406,0.9999786615371704,192.8367156982422,393.1997985839844,0.9999445676803589,176.63467407226562,377.9710693359375,0.9813778400421143
3690,198.79296875,394.1899108886719,0.999994158744812,205.80120849609375,402.7774353027344,0.9999863505363464,204.53367614746094,389.1907043457031,0.999996542930603,247.51687622070312,384.4168701171875,0.9999524354934692,224.1949920654297,392.14801025390625,0.9999730587005615,193.59353637695312,395.425048828125,0.9999548196792603,177.89779663085938,378.3614501953125,0.9595186114311218
3691,199.88555908203125,394.4248046875,0.9999933242797852,206.508056640625,402.9933776855469,0.9999860525131226,205.2170867919922,389.3224182128906,0.999995768070221,247.6815643310547,385.0496520996094,0.9999781847000122,224.3685760498047,392.1472473144531,0.9999769926071167,194.718017578125,396.9654541015625,0.9999597668647766,179.2261505126953,377.68231201171875,0.7392901182174683
3692,199.96849060058594,395.18896484375,0.9999929070472717,206.49562072753906,403.1376647949219,0.9999756813049316,206.01698303222656,389.41424560546875,0.9999911189079285,248.33297729492188,386.4249267578125,0.9999774694442749,225.1776580810547,392.4674987792969,0.9999858140945435,197.2126922607422,399.2109375,0.9999359846115112,186.35643005371094,429.32623291015625,0.18958234786987305
3693,199.6621856689453,394.3069763183594,0.999993622303009,206.01524353027344,402.0437316894531,0.9999703764915466,205.68801879882812,388.1598815917969,0.9999909400939941,248.29144287109375,385.3229064941406,0.9999783039093018,224.81935119628906,391.9486389160156,0.999981701374054,198.58291625976562,399.07916259765625,0.9998945593833923,187.23788452148438,428.061279296875,0.08084875345230103
3694,201.0257110595703,391.6084289550781,0.9999881386756897,205.9369659423828,400.3039245605469,0.9999630451202393,206.7670135498047,386.046630859375,0.9999944567680359,248.5424346923828,385.4032287597656,0.9999762773513794,225.35513305664062,391.5560607910156,0.9999860525131226,200.05589294433594,396.4897155761719,0.9997894763946533,225.5528564453125,413.8409423828125,0.0796341598033905
3695,201.29322814941406,389.98724365234375,0.999994158744812,204.63011169433594,398.9588317871094,0.9999676942825317,207.37547302246094,384.9086608886719,0.9999959468841553,249.2720184326172,386.2090759277344,0.9999802112579346,225.48387145996094,391.0803527832031,0.9999861717224121,200.41629028320312,394.38916015625,0.9996962547302246,225.24703979492188,413.19744873046875,0.10078969597816467
3696,201.29322814941406,389.98724365234375,0.999994158744812,204.63011169433594,398.9588317871094,0.9999676942825317,207.37547302246094,384.9086608886719,0.9999959468841553,249.2720184326172,386.2090759277344,0.9999802112579346,225.48387145996094,391.0803527832031,0.9999861717224121,200.41629028320312,394.38916015625,0.9996962547302246,225.24703979492188,413.19744873046875,0.10078969597816467
3697,201.68580627441406,388.1241455078125,0.9999949932098389,205.03343200683594,397.6422119140625,0.9999778866767883,207.99107360839844,383.8251037597656,0.9999969005584717,249.06382751464844,386.60028076171875,0.9999775886535645,225.38815307617188,390.9426574707031,0.9999879598617554,202.2303009033203,392.1599426269531,0.9996634721755981,224.8095703125,412.7453308105469,0.12819457054138184
3698,205.30514526367188,381.8609924316406,0.9999875426292419,207.11636352539062,391.0860595703125,0.9999970197677612,212.62890625,380.4165954589844,0.9999962449073792,248.37753295898438,386.9227294921875,0.9999696016311646,226.77716064453125,390.7679138183594,0.9999866485595703,202.1558837890625,378.24871826171875,0.99997878074646,193.50994873046875,356.0361633300781,0.999032735824585
3699,204.95645141601562,379.2396545410156,0.9999898076057434,206.28433227539062,388.3536682128906,0.9999986886978149,212.3902587890625,378.1638488769531,0.999993085861206,247.6579132080078,387.7206726074219,0.9999762773513794,226.1600799560547,389.9273681640625,0.9999819993972778,199.66128540039062,374.5584716796875,0.9999967217445374,188.72940063476562,353.57452392578125,0.9991714954376221
3700,203.1706085205078,377.0123596191406,0.9999897480010986,204.3964385986328,386.1527404785156,0.999997615814209,211.1285400390625,376.52178955078125,0.9999898672103882,246.7614288330078,388.4543151855469,0.999987006187439,224.80630493164062,389.3603515625,0.999970018863678,197.8796844482422,371.9572448730469,0.9999989867210388,186.92636108398438,348.0184631347656,0.9996196031570435
3701,199.41311645507812,375.0258483886719,0.9999969005584717,200.4079132080078,383.8891296386719,0.99998539686203,207.32147216796875,374.94342041015625,0.9999814629554749,244.3731689453125,388.13043212890625,0.99998939037323,221.12733459472656,388.3235778808594,0.9999966621398926,194.18612670898438,368.5151062011719,0.9999963045120239,185.90528869628906,324.44317626953125,0.9996158480644226
3702,198.45651245117188,374.06610107421875,0.999998152256012,199.1961669921875,382.79693603515625,0.9999832510948181,206.34182739257812,374.023193359375,0.9999849200248718,244.3538055419922,387.8138732910156,0.9999877214431763,220.39634704589844,388.50933837890625,0.9999974966049194,193.34303283691406,366.41802978515625,0.9999914169311523,184.36097717285156,318.61175537109375,0.9995810985565186
3703,197.95480346679688,373.6519775390625,0.999998927116394,198.60194396972656,382.29833984375,0.9999828338623047,205.86387634277344,373.78515625,0.9999870657920837,244.57473754882812,387.9267883300781,0.9999892711639404,220.24000549316406,388.6981201171875,0.9999968409538269,192.78387451171875,366.20098876953125,0.9999873638153076,185.34666442871094,306.32977294921875,0.9984934329986572
3704,198.34083557128906,374.5682678222656,0.9999979734420776,199.1507568359375,383.0671081542969,0.9999821186065674,206.11981201171875,374.1815490722656,0.999983012676239,245.035400390625,388.13385009765625,0.9999958276748657,220.7037353515625,388.4534606933594,0.9999973773956299,194.12515258789062,368.3026123046875,0.9999889135360718,182.63406372070312,311.5638427734375,0.8516937494277954
3705,198.34083557128906,374.5682678222656,0.9999979734420776,199.1507568359375,383.0671081542969,0.9999821186065674,206.11981201171875,374.1815490722656,0.999983012676239,245.035400390625,388.13385009765625,0.9999958276748657,220.7037353515625,388.4534606933594,0.9999973773956299,194.12515258789062,368.3026123046875,0.9999889135360718,182.63406372070312,311.5638427734375,0.8516937494277954
