scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
7258,279.2814025878906,325.2667236328125,0.9732353091239929,280.3431091308594,332.59259033203125,0.9918368458747864,284.0133056640625,324.9037780761719,0.9966251850128174,304.95892333984375,338.4236145019531,0.9995405673980713,293.17657470703125,332.18780517578125,0.9999973773956299,274.58123779296875,321.51312255859375,0.6354882121086121,259.52886962890625,306.5865783691406,0.23732265830039978
7259,279.2176818847656,324.08538818359375,0.9970297813415527,279.4975891113281,332.3997497558594,0.9982975125312805,284.8517150878906,324.1031188964844,0.999204695224762,305.0364685058594,339.11444091796875,0.9997358918190002,293.39739990234375,332.50091552734375,0.9999974966049194,274.09869384765625,317.1574401855469,0.9154785871505737,251.64854431152344,303.5115661621094,0.10860655456781387
7260,279.9222106933594,324.6742248535156,0.9969167709350586,279.9405517578125,333.0073547363281,0.9982101917266846,285.63385009765625,323.8798522949219,0.9994922876358032,305.0600891113281,339.1786804199219,0.999680757522583,293.7344055175781,332.63824462890625,0.9999969005584717,274.8737487792969,317.5483703613281,0.9393333196640015,257.99151611328125,303.38629150390625,0.6570077538490295
7261,279.6392822265625,324.9570617675781,0.9986538887023926,280.0548400878906,333.4138488769531,0.9991018772125244,285.4276123046875,323.69525146484375,0.9998047947883606,305.2980041503906,339.5115051269531,0.9997747540473938,293.77691650390625,332.6732482910156,0.9999963045120239,274.9205017089844,318.3122253417969,0.9784976840019226,257.4803466796875,303.5773010253906,0.9311729073524475
7262,279.9339294433594,323.7103576660156,0.9999475479125977,280.04522705078125,332.2220153808594,0.9999343156814575,286.50897216796875,322.8055725097656,0.9999710321426392,305.0328063964844,340.5020446777344,0.9998295307159424,294.1496276855469,332.8580627441406,0.9999964237213135,274.9250793457031,317.8198547363281,0.9995162487030029,256.84393310546875,302.1865234375,0.9912928938865662
7263,280.49658203125,324.38604736328125,0.9999011754989624,280.7571716308594,332.9083251953125,0.999884843826294,286.74951171875,323.34454345703125,0.9999556541442871,305.1731262207031,340.5760192871094,0.9997853636741638,294.43389892578125,333.0577697753906,0.999994158744812,275.5434875488281,318.42071533203125,0.9993833303451538,258.0437927246094,303.04583740234375,0.983989953994751
7264,281.05352783203125,323.6273498535156,0.9999685287475586,280.9446105957031,332.6853942871094,0.9999549388885498,287.1456604003906,323.7478332519531,0.999981164932251,305.18695068359375,341.4816589355469,0.9998047947883606,294.79205322265625,333.54400634765625,0.999991774559021,276.2134094238281,317.9989318847656,0.9999076128005981,258.3232727050781,302.0183410644531,0.9960097074508667
7265,281.3478698730469,322.6746826171875,0.9999711513519287,280.61004638671875,331.6883239746094,0.999956488609314,287.67877197265625,323.5340576171875,0.9999842643737793,304.8685607910156,341.3295593261719,0.9997685551643372,294.6131896972656,333.5858459472656,0.9999918937683105,276.1045227050781,317.0398254394531,0.9999412298202515,257.72418212890625,300.34228515625,0.9975973963737488
7266,281.0238037109375,323.20379638671875,0.9999768733978271,280.38250732421875,331.779541015625,0.9999754428863525,287.6576843261719,323.64984130859375,0.9999864101409912,305.01763916015625,341.1236877441406,0.9997554421424866,294.5533447265625,334.167724609375,0.9999909400939941,276.3043212890625,316.9498291015625,0.9999862909317017,259.5731506347656,297.08538818359375,0.9983332753181458
7267,282.1354064941406,322.5131530761719,0.9999783039093018,281.0425720214844,331.4935607910156,0.9999560117721558,288.1988525390625,323.7559814453125,0.9999876022338867,304.32733154296875,341.7065124511719,0.9996306896209717,294.7431335449219,333.8492126464844,0.9999879598617554,276.986572265625,317.0729675292969,0.9999817609786987,260.8876037597656,297.4263610839844,0.9971325397491455
7268,282.5646057128906,322.855224609375,0.9999786615371704,281.5478820800781,331.611083984375,0.9999455213546753,288.5860595703125,323.79339599609375,0.9999879598617554,304.30572509765625,341.69158935546875,0.9994978904724121,295.09844970703125,333.9207763671875,0.9999818801879883,277.70196533203125,317.44970703125,0.9999605417251587,261.959228515625,298.33050537109375,0.9942675232887268
7269,282.58245849609375,322.86737060546875,0.9999744892120361,281.611328125,331.5505065917969,0.9999401569366455,288.6260070800781,323.9259033203125,0.9999877214431763,303.96246337890625,341.7593688964844,0.9995819926261902,294.9754943847656,333.8306884765625,0.9999864101409912,277.7230224609375,317.6092529296875,0.9999371767044067,261.6185302734375,298.6775817871094,0.9947803020477295
7270,284.1910705566406,323.52032470703125,0.9999722242355347,282.95477294921875,331.6208801269531,0.9999569654464722,289.7481994628906,324.5235595703125,0.9999845027923584,304.4607238769531,341.7152099609375,0.9996705055236816,295.9269714355469,334.42681884765625,0.9999756813049316,279.1649169921875,318.2854919433594,0.9997757077217102,265.2493591308594,299.6809997558594,0.9882813096046448
7271,284.50103759765625,324.1860656738281,0.9999605417251587,283.2666015625,332.1456298828125,0.9999474287033081,290.12799072265625,325.0931396484375,0.9999797344207764,304.55181884765625,341.78668212890625,0.9994957447052002,295.970947265625,335.0914306640625,0.9999822378158569,279.63116455078125,318.6960144042969,0.9995911717414856,266.0278625488281,300.19549560546875,0.9842892289161682
7272,285.4081726074219,324.2763977050781,0.9999608993530273,283.77630615234375,332.2648010253906,0.9999563694000244,290.9134826660156,325.7183532714844,0.99997878074646,304.6279296875,341.8346862792969,0.9994192123413086,296.393310546875,335.8918151855469,0.9999855756759644,279.9488830566406,318.2557067871094,0.9997636675834656,266.9088439941406,299.6873779296875,0.9960313439369202
7273,285.923095703125,324.51422119140625,0.9999644756317139,284.18133544921875,332.41278076171875,0.9999654293060303,291.4346008300781,326.20611572265625,0.9999790191650391,304.7815856933594,342.10345458984375,0.9994576573371887,296.8210754394531,336.46136474609375,0.9999876022338867,280.12646484375,318.34130859375,0.9997212290763855,267.34027099609375,299.7457275390625,0.9967645406723022
7274,286.3572998046875,325.2876281738281,0.9999165534973145,284.71539306640625,333.4172668457031,0.9999490976333618,291.87689208984375,326.42242431640625,0.9999599456787109,305.0140380859375,342.0893859863281,0.9992609620094299,297.2060852050781,336.9136047363281,0.9999850988388062,281.9743347167969,319.00738525390625,0.9997101426124573,268.1279602050781,299.86181640625,0.9937149882316589
7275,287.3346862792969,325.5924072265625,0.9999474287033081,285.41162109375,333.4217529296875,0.9999678134918213,292.8113708496094,327.2100830078125,0.9999604225158691,305.0101013183594,343.16650390625,0.9981697797775269,297.7645568847656,337.992431640625,0.9999830722808838,282.86322021484375,318.74505615234375,0.9999047517776489,267.9412536621094,300.52166748046875,0.9905195236206055
7276,287.61767578125,326.0893859863281,0.9999258518218994,285.6361389160156,333.858154296875,0.9999643564224243,293.18817138671875,327.61981201171875,0.9999479055404663,305.610595703125,342.9591979980469,0.9989053010940552,298.10662841796875,338.2602844238281,0.9999810457229614,283.1687927246094,319.46282958984375,0.9999266862869263,267.70428466796875,300.8121032714844,0.9899566769599915
7277,287.5718688964844,326.7664794921875,0.9998519420623779,285.605224609375,334.5499267578125,0.9999455213546753,292.8829345703125,328.1905822753906,0.999936580657959,305.6646728515625,342.50311279296875,0.9986591339111328,298.108154296875,338.5470886230469,0.9999810457229614,283.34423828125,320.29345703125,0.9999102354049683,268.3890075683594,301.88372802734375,0.9866891503334045
7278,287.73480224609375,326.72808837890625,0.9998397827148438,285.8162841796875,334.54498291015625,0.9999426603317261,293.14495849609375,328.3545837402344,0.9999324083328247,305.7469482421875,342.376220703125,0.9986987113952637,296.3597412109375,338.71978759765625,0.9999797344207764,283.4773864746094,320.1959228515625,0.9999183416366577,268.2132263183594,301.7785949707031,0.9853413701057434
7279,287.7200012207031,326.8583679199219,0.9998125433921814,285.78448486328125,334.5639343261719,0.9999361038208008,293.06207275390625,328.34820556640625,0.9999302625656128,305.7115783691406,342.5605163574219,0.9986288547515869,296.26727294921875,338.731689453125,0.9999808073043823,283.4998779296875,320.4360046386719,0.9998973608016968,268.45599365234375,301.673095703125,0.9805437922477722
7280,287.9258117675781,327.19207763671875,0.9997121691703796,285.30865478515625,335.82611083984375,0.9999295473098755,293.2798156738281,328.8669738769531,0.9999316930770874,305.7084045410156,342.6997375488281,0.9979636669158936,296.282958984375,339.1995849609375,0.999981164932251,283.6186828613281,320.7742614746094,0.9999053478240967,268.1690979003906,301.958984375,0.976646363735199
7281,287.6966552734375,326.6395568847656,0.9998997449874878,285.7005615234375,334.0596008300781,0.9999626874923706,293.1004943847656,328.1353759765625,0.9999420642852783,305.59979248046875,343.036376953125,0.9979524612426758,298.336181640625,339.0070495605469,0.9999790191650391,283.1173095703125,320.0921325683594,0.9999336004257202,267.0581359863281,301.8046875,0.9880942702293396
7282,287.6966552734375,326.6395568847656,0.9998997449874878,285.7005615234375,334.0596008300781,0.9999626874923706,293.1004943847656,328.1353759765625,0.9999420642852783,305.59979248046875,343.036376953125,0.9979524612426758,298.336181640625,339.0070495605469,0.9999790191650391,283.1173095703125,320.0921325683594,0.9999336004257202,267.0581359863281,301.8046875,0.9880942702293396
7283,287.4801330566406,326.8868713378906,0.9998750686645508,285.02484130859375,335.51629638671875,0.9999512434005737,292.9093322753906,328.0887145996094,0.999934196472168,305.650634765625,342.716552734375,0.9980840682983398,296.29669189453125,338.64361572265625,0.9999810457229614,282.6710510253906,320.6136779785156,0.9999327659606934,266.7831726074219,302.0109558105469,0.9902522563934326
7284,287.8734130859375,327.3670959472656,0.9996731281280518,285.433349609375,336.1163330078125,0.9999397993087769,293.2121887207031,328.8757019042969,0.9999171495437622,305.5350341796875,342.291748046875,0.9978609681129456,296.3543395996094,339.1492614746094,0.9999792575836182,283.5427551269531,320.95208740234375,0.9999091625213623,267.8882751464844,301.0591125488281,0.9801121950149536
7285,287.4649658203125,326.9225158691406,0.9996211528778076,284.9212951660156,335.74102783203125,0.9999135732650757,292.9082946777344,328.398681640625,0.9998750686645508,305.3273620605469,342.22454833984375,0.9981149435043335,296.10968017578125,338.51251220703125,0.9999818801879883,283.1885681152344,320.7436218261719,0.9997994303703308,266.4651184082031,301.42291259765625,0.9761091470718384
7286,287.52886962890625,326.9284973144531,0.9996662139892578,284.8115539550781,335.6250305175781,0.9999353885650635,293.00390625,328.32025146484375,0.9998936653137207,305.2445068359375,342.4566650390625,0.9980598092079163,298.15057373046875,338.7225646972656,0.9999831914901733,282.96063232421875,320.81585693359375,0.999815046787262,265.53570556640625,301.5090026855469,0.9760581851005554
7287,287.03363037109375,325.892578125,0.9999111890792847,285.2353210449219,333.9853210449219,0.9999562501907349,292.4329833984375,327.295166015625,0.9999333620071411,305.00262451171875,342.86859130859375,0.9980302453041077,297.82684326171875,338.56085205078125,0.9999887943267822,282.5016784667969,319.3018493652344,0.9998800754547119,265.39166259765625,299.6561584472656,0.9954663515090942
7288,286.2474670410156,324.8606872558594,0.9999809265136719,284.3371276855469,332.6322326660156,0.9999836683273315,291.51300048828125,326.9173278808594,0.999982476234436,305.0931701660156,342.6357727050781,0.9987871050834656,297.1213684082031,337.88299560546875,0.9999920129776001,280.2681884765625,318.66357421875,0.9998587369918823,265.64178466796875,298.0517578125,0.9968951940536499
7289,286.33544921875,325.6065979003906,0.9998750686645508,284.7331237792969,333.837890625,0.9999356269836426,291.62744140625,326.7720031738281,0.9999347925186157,305.1800231933594,341.4101257324219,0.9986053109169006,296.969970703125,337.8381042480469,0.9999887943267822,282.1048278808594,319.2379150390625,0.9995681643486023,264.9373474121094,297.57073974609375,0.9835774898529053
7290,285.71539306640625,325.7987976074219,0.9998849630355835,283.3509826660156,334.73724365234375,0.9999462366104126,290.9155578613281,326.72357177734375,0.9999353885650635,304.6129150390625,341.39019775390625,0.9979210495948792,296.8033142089844,337.6794128417969,0.9999932050704956,280.836669921875,320.2339172363281,0.9996004700660706,263.0077819824219,296.3783874511719,0.8173367977142334
7291,285.4891662597656,325.96246337890625,0.9997665286064148,283.096923828125,335.1221923828125,0.9999349117279053,290.8003845214844,326.38629150390625,0.9998878240585327,304.52099609375,341.26580810546875,0.9974554181098938,296.4803771972656,337.4446716308594,0.9999935626983643,281.79681396484375,320.4075622558594,0.9991198182106018,263.9347839355469,293.6219177246094,0.983658492565155
7292,285.4891662597656,325.96246337890625,0.9997665286064148,283.096923828125,335.1221923828125,0.9999349117279053,290.8003845214844,326.38629150390625,0.9998878240585327,304.52099609375,341.26580810546875,0.9974554181098938,296.4803771972656,337.4446716308594,0.9999935626983643,281.79681396484375,320.4075622558594,0.9991198182106018,263.9347839355469,293.6219177246094,0.983658492565155
7293,285.123779296875,326.0365905761719,0.9996798038482666,283.9004211425781,333.8790588378906,0.9998692274093628,290.4718933105469,326.22412109375,0.9998569488525391,304.5983581542969,341.2889404296875,0.9971055388450623,296.1892395019531,336.9605712890625,0.9999940395355225,281.2137451171875,320.9056091308594,0.9980722665786743,263.4709167480469,292.98883056640625,0.9792792797088623
7294,284.2560729980469,325.09368896484375,0.9999319314956665,282.8440856933594,332.6061706542969,0.9999499320983887,289.5216064453125,325.9053039550781,0.999942421913147,304.01141357421875,341.4978332519531,0.9976212382316589,295.66558837890625,336.7480163574219,0.9999935626983643,279.3688049316406,318.3082580566406,0.9996044039726257,263.8347473144531,290.14453125,0.9877124428749084
7295,283.85113525390625,326.1571044921875,0.9993096590042114,282.6200866699219,335.0815124511719,0.9997356534004211,289.6031494140625,326.2784729003906,0.999752938747406,303.0628967285156,341.05340576171875,0.996258020401001,295.4932556152344,336.7108154296875,0.9999920129776001,278.9896545410156,318.6405334472656,0.9960848093032837,264.7100524902344,289.90106201171875,0.9164723753929138
7296,284.06396484375,326.2599182128906,0.9962008595466614,282.4787292480469,333.76312255859375,0.999113142490387,290.0540466308594,326.0357666015625,0.9990782737731934,301.8917541503906,340.47406005859375,0.99273681640625,295.43939208984375,335.87103271484375,0.9999798536300659,279.467041015625,318.4791564941406,0.9635582566261292,265.1181640625,290.53350830078125,0.7604560256004333
7297,283.77203369140625,326.30780029296875,0.9973375201225281,282.3026123046875,333.7979431152344,0.9992819428443909,289.69964599609375,325.8394470214844,0.9992714524269104,299.1402893066406,342.151611328125,0.994297444820404,294.99658203125,335.28924560546875,0.9999700784683228,279.2086486816406,318.6694641113281,0.9794729351997375,255.16622924804688,352.478515625,0.8150661587715149
7298,284.30755615234375,326.8143310546875,0.8504575490951538,283.4047546386719,333.99005126953125,0.9561449885368347,290.52313232421875,326.224365234375,0.9584682583808899,297.27850341796875,342.22265625,0.9901609420776367,294.4402160644531,335.410888671875,0.9999428987503052,277.32305908203125,328.9449768066406,0.2569919526576996,253.3114776611328,348.3973693847656,0.7115311622619629
