scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4899,322.3534851074219,106.72224426269531,0.9999805688858032,320.57757568359375,100.74810028076172,0.9999332427978516,317.3219299316406,109.94029235839844,0.9999849796295166,286.6617736816406,109.20635986328125,0.9999126195907593,302.072021484375,101.78656005859375,0.9999961853027344,329.98089599609375,110.28108978271484,0.9999555349349976,354.71697998046875,123.91206359863281,0.990145206451416
4900,322.022705078125,108.86431121826172,0.9999816417694092,320.51507568359375,102.69833374023438,0.9998836517333984,317.7053527832031,112.06285858154297,0.9999819993972778,286.44573974609375,108.9010009765625,0.9999284744262695,301.78436279296875,102.03102111816406,0.9999963045120239,330.41961669921875,112.99729919433594,0.999977707862854,362.4084777832031,129.07000732421875,0.9512895345687866
4901,322.0596008300781,109.0851821899414,0.9999814033508301,320.52703857421875,103.040771484375,0.9998819828033447,317.5150451660156,112.37458038330078,0.9999794960021973,286.4661560058594,108.7529067993164,0.9999396800994873,301.8057556152344,102.09587097167969,0.9999959468841553,330.6055908203125,113.18889617919922,0.9999802112579346,353.4551696777344,127.45206451416016,0.959250271320343
4902,322.25054931640625,109.36450958251953,0.9999810457229614,320.9332275390625,103.06182861328125,0.9998980760574341,317.6435546875,112.42724609375,0.9999825954437256,286.5723876953125,108.82884216308594,0.9999394416809082,301.98388671875,102.06143951416016,0.9999948740005493,331.2671813964844,113.56719207763672,0.9999774694442749,356.3619689941406,128.6525421142578,0.086542509496212
4903,322.2683410644531,109.16194915771484,0.9999814033508301,320.85235595703125,102.7314453125,0.9999147653579712,317.6820983886719,112.3384017944336,0.9999829530715942,286.6085205078125,108.91333770751953,0.99993896484375,302.1618957519531,102.07929229736328,0.9999954700469971,331.3070068359375,113.7889175415039,0.9999903440475464,365.47003173828125,135.7998046875,0.588510274887085
4904,322.1470947265625,109.24544525146484,0.9999747276306152,321.0456237792969,102.84855651855469,0.999901294708252,317.6860046386719,112.29071044921875,0.999977707862854,286.82275390625,108.62275695800781,0.9999328851699829,302.42449951171875,101.72679901123047,0.9999955892562866,331.2818908691406,114.1263427734375,0.9999852180480957,353.2693786621094,130.66908264160156,0.47173887491226196
4905,322.9953918457031,109.81739807128906,0.9999803304672241,321.80780029296875,103.15828704833984,0.9999299049377441,318.1438293457031,112.72392272949219,0.999984622001648,286.853759765625,108.21121215820312,0.9999459981918335,302.9461975097656,101.7000503540039,0.9999943971633911,332.2021789550781,115.18753051757812,0.999990701675415,357.25457763671875,146.21572875976562,0.8943035006523132
4906,323.16314697265625,110.43827056884766,0.9999799728393555,321.87310791015625,103.7624740600586,0.9999430179595947,318.28570556640625,113.15806579589844,0.9999829530715942,286.9892883300781,108.1686019897461,0.9999468326568604,303.1413879394531,101.56244659423828,0.9999938011169434,331.91815185546875,116.29170989990234,0.9999909400939941,348.8885192871094,134.97850036621094,0.9930094480514526
4907,322.3410339355469,110.96540069580078,0.999966025352478,321.3704528808594,103.96815490722656,0.9999427795410156,316.95208740234375,113.27842712402344,0.9999856948852539,286.8656005859375,107.95035552978516,0.9999445676803589,303.15850830078125,101.23745727539062,0.9999942779541016,330.85687255859375,117.56429290771484,0.999954104423523,343.051513671875,142.3328399658203,0.6669405102729797
4908,322.1455993652344,110.70889282226562,0.9999700784683228,321.1744384765625,103.82820129394531,0.9999343156814575,316.7213439941406,112.99435424804688,0.9999843835830688,286.8105163574219,107.90912628173828,0.9999475479125977,302.9471435546875,101.02831268310547,0.9999955892562866,330.8363037109375,117.31600189208984,0.9999637603759766,342.81378173828125,141.62698364257812,0.6068362593650818
4909,322.5173645019531,110.68980407714844,0.9999772310256958,321.7076416015625,103.76262664794922,0.9999518394470215,317.0544738769531,113.07964324951172,0.9999862909317017,286.874755859375,107.70939636230469,0.9999452829360962,303.22808837890625,100.94186401367188,0.9999954700469971,331.19476318359375,117.50250244140625,0.9999736547470093,343.3369445800781,141.99351501464844,0.7063116431236267
4910,322.9468688964844,110.6247787475586,0.9999804496765137,322.0406188964844,103.79035949707031,0.9999561309814453,317.4617004394531,112.99241638183594,0.9999855756759644,286.79840087890625,107.94733428955078,0.9999486207962036,303.1775817871094,101.14783477783203,0.9999948740005493,331.5859069824219,117.60023498535156,0.9999873638153076,344.2374572753906,140.128662109375,0.9903289079666138
4911,323.19989013671875,109.09681701660156,0.9999852180480957,322.1346740722656,102.6238784790039,0.9999619722366333,318.1551208496094,112.14969635009766,0.9999810457229614,286.8519592285156,108.08544158935547,0.9999449253082275,303.1826171875,101.06568145751953,0.9999945163726807,332.276611328125,115.02759552001953,0.9999908208847046,350.3038330078125,134.8518524169922,0.9799137115478516
4912,322.6160888671875,107.10724639892578,0.9999809265136719,321.0509033203125,100.98397827148438,0.9999511241912842,317.06195068359375,109.86060333251953,0.999977707862854,286.59429931640625,108.42042541503906,0.9999469518661499,302.0404357910156,101.2557144165039,0.9999963045120239,331.0019836425781,110.27300262451172,0.9999498128890991,357.4506530761719,123.54492950439453,0.9947683811187744
4913,322.89703369140625,106.75144958496094,0.9999727010726929,321.279296875,100.61150360107422,0.9999436140060425,317.37109375,109.54691314697266,0.9999701976776123,286.53472900390625,108.24227905273438,0.9999494552612305,302.1578369140625,101.2569580078125,0.9999958276748657,331.27191162109375,109.36856842041016,0.9999381303787231,373.01104736328125,115.69573974609375,0.9967824220657349
4914,322.64849853515625,106.03107452392578,0.9999498128890991,320.952392578125,100.00917053222656,0.9999130964279175,317.02471923828125,109.01313781738281,0.9999648332595825,286.6947937011719,108.36178588867188,0.9999432563781738,302.4731140136719,101.17049407958984,0.9999953508377075,330.2415771484375,108.14092254638672,0.9996325969696045,352.2590637207031,116.12752532958984,0.09056250005960464
4915,322.0388488769531,105.06803894042969,0.9998670816421509,320.63946533203125,99.63720703125,0.9998503923416138,317.0661315917969,108.96404266357422,0.9999419450759888,286.8443298339844,108.50321197509766,0.9999397993087769,303.0367736816406,101.02838897705078,0.9999932050704956,328.5105285644531,107.188720703125,0.9950044751167297,368.6517028808594,101.2493896484375,0.1556740254163742
4916,321.802490234375,104.58467102050781,0.9996084570884705,320.41259765625,99.94979095458984,0.9996305704116821,316.922119140625,108.93675231933594,0.999901294708252,287.0975646972656,108.46822357177734,0.9999300241470337,303.6549072265625,100.9344253540039,0.9999914169311523,327.9693908691406,106.25165557861328,0.9670312404632568,369.1338195800781,92.29058074951172,0.06405129283666611
4917,321.93206787109375,103.92951965332031,0.9992270469665527,320.2340087890625,98.83190155029297,0.9995020627975464,317.1510314941406,108.90937805175781,0.9998077750205994,287.22723388671875,108.50250244140625,0.9999247789382935,305.3320007324219,101.71407318115234,0.999991774559021,327.7876892089844,105.97785949707031,0.8931562304496765,299.6402587890625,87.72089385986328,0.033144429326057434
4918,322.0697326660156,104.48167419433594,0.9995461106300354,320.3740234375,98.5505599975586,0.9996321201324463,317.09014892578125,108.70846557617188,0.9998868703842163,287.03619384765625,108.39260864257812,0.9999346733093262,305.106689453125,101.52914428710938,0.9999910593032837,327.71649169921875,106.38182830810547,0.9417749643325806,299.5830078125,87.6766357421875,0.031983647495508194
4919,322.3531494140625,104.13768768310547,0.9997434020042419,320.6658630371094,99.25372314453125,0.9997311234474182,317.6245422363281,108.62266540527344,0.9999164342880249,287.0903625488281,108.40348815917969,0.999933123588562,305.13604736328125,101.41645050048828,0.9999915361404419,328.1897277832031,105.95114135742188,0.9647846817970276,299.4369812011719,87.33977508544922,0.02656494826078415
4920,322.6174011230469,103.8191146850586,0.999872088432312,320.8867492675781,98.66303253173828,0.9997935891151428,317.9365539550781,108.18858337402344,0.9999210834503174,287.1091613769531,108.40900421142578,0.9999368190765381,305.1289978027344,101.29971313476562,0.9999909400939941,329.8424377441406,103.16492462158203,0.9806092381477356,299.2125244140625,87.06614685058594,0.027857840061187744
4921,322.5273742675781,103.74766540527344,0.9999058246612549,320.713623046875,98.65679931640625,0.9997956156730652,317.9706115722656,108.21157836914062,0.9999231100082397,287.0008850097656,108.52284240722656,0.9999388456344604,303.61627197265625,100.65238952636719,0.9999899864196777,330.01092529296875,102.9971923828125,0.9860528707504272,299.0143127441406,87.0592269897461,0.02620505355298519
4922,322.5273742675781,103.74766540527344,0.9999058246612549,320.713623046875,98.65679931640625,0.9997956156730652,317.9706115722656,108.21157836914062,0.9999231100082397,287.0008850097656,108.52284240722656,0.9999388456344604,303.61627197265625,100.65238952636719,0.9999899864196777,330.01092529296875,102.9971923828125,0.9860528707504272,299.0143127441406,87.0592269897461,0.02620505355298519
4923,322.60260009765625,104.15304565429688,0.9998853206634521,320.8026123046875,99.08055114746094,0.9998282194137573,318.16009521484375,108.61087036132812,0.999920129776001,287.0244140625,108.29071807861328,0.9999332427978516,305.20233154296875,101.5440444946289,0.9999910593032837,330.37005615234375,103.22463989257812,0.9887250065803528,369.59320068359375,94.6895523071289,0.09657595306634903
4924,322.3412780761719,106.87138366699219,0.9997522234916687,321.18060302734375,100.44075775146484,0.9997571110725403,317.34967041015625,109.0750732421875,0.9999125003814697,287.02838134765625,108.50395202636719,0.9999288320541382,303.5047607421875,100.92578887939453,0.9999909400939941,329.1370849609375,107.7085189819336,0.9908204674720764,373.3646240234375,106.64366149902344,0.08296375721693039
4925,322.2959899902344,107.10797119140625,0.9997844099998474,321.0525207519531,100.82646942138672,0.9997151494026184,317.310546875,109.27435302734375,0.9999158382415771,287.05084228515625,108.5540542602539,0.9999333620071411,303.5056457519531,101.08019256591797,0.9999926090240479,329.1007995605469,108.05972290039062,0.9921301007270813,299.68927001953125,88.0228271484375,0.02783193066716194
4926,322.5018615722656,107.36498260498047,0.9998356103897095,321.2289733886719,101.16223907470703,0.9997120499610901,317.25457763671875,109.65339660644531,0.9999260902404785,287.0535888671875,108.46672821044922,0.9999314546585083,303.284912109375,101.23680877685547,0.9999936819076538,330.34771728515625,109.30916595458984,0.9980493783950806,354.5794372558594,121.83441162109375,0.34738031029701233
4927,322.5789489746094,108.18111419677734,0.9997572302818298,321.34112548828125,101.75025939941406,0.9995449185371399,317.581298828125,110.45469665527344,0.9999011754989624,287.0196533203125,108.41776275634766,0.999927282333374,303.483154296875,101.36414337158203,0.9999942779541016,332.8816223144531,112.28704071044922,0.9957231283187866,347.7930603027344,127.71286010742188,0.078357994556427
4928,322.8410339355469,107.01481628417969,0.9998382329940796,321.51458740234375,100.53850555419922,0.9998216032981873,317.9519958496094,109.35972595214844,0.9999305009841919,286.9192810058594,108.36705017089844,0.99993896484375,303.4732360839844,100.94192504882812,0.9999939203262329,330.6905822753906,109.32946014404297,0.9975402355194092,346.9989013671875,128.91871643066406,0.14495788514614105
4929,322.9757385253906,105.62606811523438,0.9999594688415527,321.398681640625,99.052001953125,0.9999490976333618,317.588134765625,108.19590759277344,0.9999709129333496,287.0364990234375,108.30428314208984,0.9999395608901978,302.9260559082031,100.72174072265625,0.9999942779541016,330.7711181640625,109.5167465209961,0.9997617602348328,348.39569091796875,132.632080078125,0.5035151839256287
4930,322.2061462402344,103.72014617919922,0.9999793767929077,320.1920166015625,97.79959869384766,0.9998965263366699,316.8613586425781,107.12674713134766,0.9999781847000122,286.9891357421875,108.39956665039062,0.9999361038208008,302.5685729980469,100.76570129394531,0.9999945163726807,329.75128173828125,107.3786849975586,0.9998319149017334,347.59783935546875,127.55648040771484,0.6972017288208008
4931,322.83392333984375,102.10517120361328,0.9999889135360718,318.67510986328125,95.46568298339844,0.9998475313186646,317.5296630859375,106.13362121582031,0.9999619722366333,287.0025634765625,108.1817855834961,0.9999384880065918,303.1045227050781,100.22753143310547,0.9999924898147583,329.7464904785156,104.26213073730469,0.999211311340332,343.8004455566406,115.34063720703125,0.2308371514081955
4932,325.5023193359375,99.15959167480469,0.999998927116394,320.5981140136719,91.8045654296875,0.999963641166687,321.7606201171875,105.6589584350586,0.999976396560669,287.2143859863281,108.06475830078125,0.999941349029541,305.8066711425781,100.5477066040039,0.9999899864196777,333.80303955078125,98.97048950195312,0.9999712705612183,359.27044677734375,105.67808532714844,0.9987855553627014
4933,325.8122253417969,99.07173919677734,0.9999990463256836,320.9282531738281,91.70378112792969,0.9999686479568481,321.8622741699219,105.5968246459961,0.9999829530715942,287.4837341308594,107.8472671508789,0.9999222755432129,306.1282043457031,100.36786651611328,0.9999915361404419,334.4730224609375,98.72137451171875,0.999963641166687,371.8607177734375,106.61077880859375,0.998458981513977
4934,325.8122253417969,99.07173919677734,0.9999990463256836,320.9282531738281,91.70378112792969,0.9999686479568481,321.8622741699219,105.5968246459961,0.9999829530715942,287.4837341308594,107.8472671508789,0.9999222755432129,306.1282043457031,100.36786651611328,0.9999915361404419,334.4730224609375,98.72137451171875,0.999963641166687,371.8607177734375,106.61077880859375,0.998458981513977
4935,326.45233154296875,97.9500732421875,0.9999984502792358,321.6621398925781,90.89947509765625,0.9999793767929077,322.7960510253906,104.3244400024414,0.9999947547912598,287.39044189453125,107.68080139160156,0.9999127388000488,306.8901672363281,99.639892578125,0.9999927282333374,335.86517333984375,96.93937683105469,0.999955415725708,385.3893127441406,110.64768981933594,0.46837911009788513
4936,328.0115661621094,95.5415267944336,0.9999912977218628,322.18109130859375,88.33588409423828,0.9999761581420898,324.47003173828125,101.82121276855469,0.9999984502792358,287.26287841796875,107.37339782714844,0.9999197721481323,307.6725769042969,98.55821228027344,0.999992847442627,339.7682800292969,95.41942596435547,0.9999306201934814,372.6112365722656,97.52779388427734,0.3681347370147705
4937,329.91162109375,93.89861297607422,0.9999719858169556,324.11968994140625,88.40057373046875,0.9999876022338867,326.3064270019531,100.75347137451172,0.9999986886978149,287.6400451660156,106.88029479980469,0.9999548196792603,308.6117858886719,97.98175048828125,0.9999929666519165,341.0038757324219,93.32227325439453,0.9999130964279175,383.18682861328125,98.83915710449219,0.9742233753204346
4938,331.2640380859375,92.64778900146484,0.9999598264694214,324.927734375,87.22895812988281,0.999993085861206,328.0799255371094,99.58573150634766,0.9999972581863403,288.3368225097656,107.05300903320312,0.9999780654907227,309.2818603515625,97.45877075195312,0.9999920129776001,340.94476318359375,91.53482818603516,0.9996899366378784,378.80316162109375,92.73421478271484,0.3685748279094696
